,vp_num,img_idx,pix_y,pix_x,n,cab,ccx,ewt,lma,lai,psoil,rsoil,Northing_avg_m,Easting_avg_m,Elevation_avg_adj_m,Elevation_avg_m,BD_VP_A_7_2019_g_cm-3,BD_VP_B_7_2019_g_cm-3,BD_VP_AVG_7_2019_g_cm-3,SOM_VP_A_7_2019_PERCENT,SWC_VP_A_7_2019_g_g_soil_-1,SWC_VP_B_7_2019_g_g_soil_-1,SWC_VP_AVG_7_2019_g_g_soil-1,CHL-A_VP_AVG_7_2019_mg_m-2,PHP_VP_AVG_7_2019_mg_m-1,SALINITY_ppt_7_2019,10_cm_Bulk_Density_7_2019_g_cm-2,10_cm_SOM_7_2019_percent,S_alt_Biomass_7_2019_g_m-2,Salicornia_biomass_7_2019_g_m-2,TOTAL_AGB_7_2019_g_m-2,ilyanassa_total_7_2019,littoraria_total_7_2019,crab-hooded_total_7_2019,crab-fiddler_total_7_2019,oyster_total_7_2019,oyster_percent_cover_7_2019,geukensia_total_7_2019,geukensia_percent_cover_7_2019,S_alt_Biomass_10_2019_g_m-2,Salicornia_biomass_10_2019_g_m-2,TOTAL_AGB_10_2019_g_m-2,CHL-A_VP_AVG_10_2019_mg_m-2,PHP_VP_AVG_10_2019_mg_m-2,SITE_ID
3201,78,1,2808,2975,1.1791061926728132,10.0,9.0,0.0018541394793160767,0.04348147879663143,6.974032615270492,0.7271155156783686,0.7201982321482058,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3202,78,1,2809,2972,1.1814151373562312,10.0,8.273644417353065,0.002,0.04449922824337199,6.2250097522033405,0.7408810561620018,0.6880035329406814,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3203,78,1,2809,2973,1.25,10.0,8.278157950053542,0.0019834662983942526,0.05244437915300179,5.886646128085525,0.6811129311165365,0.6726695983669164,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3204,78,1,2809,2974,1.1794063739939977,10.0,8.703858400548816,0.0019389949484341878,0.044925502720618675,5.693222922988653,0.7427026021127752,0.6849268362320766,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3205,78,1,2809,2975,1.1746129378636716,10.0,8.609897006702084,0.0019646153057128915,0.04443895136688643,6.3018640399313774,0.7267339499704012,0.6903391075114983,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3206,78,1,2810,2968,1.143654799271084,10.0,8.551637524048884,0.0019283170717487473,0.032106758495851234,6.80834410880817,0.7257491510284317,0.5864487011558124,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3207,78,1,2810,2969,1.02558382460133,10.0,8.276582431200364,0.0016827191813562539,0.03025629156201052,6.393693852426505,0.8155658402782926,0.6638177443192618,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3208,78,1,2810,2970,1.162489157691758,10.0,7.5264917529023805,0.001982835812874864,0.03717705906627594,5.688613075222806,0.7994290956000145,0.6112450435499434,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3209,78,1,2810,2971,1.0025319579261327,10.0,8.241276572395035,0.0019922879532484573,0.04194082748183915,6.269322288099797,0.729211936482076,0.7648153995686704,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3210,78,1,2810,2972,1.144969297150861,10.0,8.00390290387351,0.001898224352705499,0.04091408515603706,5.053189929421502,0.7836113912112661,0.7447952250516723,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3211,78,1,2810,2973,1.2240901194274665,10.0,8.82045909243516,0.0019310941814938078,0.0451913783847701,5.0555971483602935,0.6942157636231806,0.683290074536432,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3212,78,1,2810,2974,1.1713339040753317,10.0,8.772471614629254,0.0019380274003044282,0.04620759690809067,5.394844029893076,0.7743346445884317,0.6975158291437964,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3213,78,1,2810,2975,1.2004965872592528,10.0,8.717529976070654,0.0019364020659834989,0.04528536656549411,5.050575152118038,0.7502686477834356,0.6717120493208208,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3214,78,1,2810,2976,1.1702066723281457,10.0,9.0,0.002,0.05601053794156413,4.699363537353316,0.7712568386503598,0.6665178461044822,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3215,78,1,2811,2968,1.2246367173469928,10.0,7.459158666164061,0.0018795221569510284,0.03581032623471579,5.89228816673243,0.7914842162059981,0.7580395226046035,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3216,78,1,2811,2969,1.175265496384652,10.0,9.0,0.001941507884214125,0.03855628110526633,4.5987742307491235,0.7793418024901893,0.7290076504798205,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3217,78,1,2811,2970,1.2305861539736216,10.0,8.785359572058116,0.0019987094682304327,0.051525162250042375,5.5097906907144,0.6817388411774093,0.6600120760932473,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3218,78,1,2811,2971,1.197231733183368,10.0,8.425123457512406,0.001908200645587237,0.04676514202272365,5.966808061944514,0.7715021959623345,0.6915934729143782,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3219,78,1,2811,2972,1.1218064405471422,10.0,8.65461434289847,0.001977174831571696,0.04721221223032257,5.812310777548127,0.8044129749084434,0.6974830144900857,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3220,78,1,2811,2973,1.2335741496023616,10.0,8.386988209318956,0.001998081717181729,0.04738104045227286,5.1844353549332425,0.6957790018760126,0.696718317288613,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3221,78,1,2811,2974,1.238212929529317,10.0,8.962837219346554,0.0019672592099441244,0.04939553468105691,5.1927593773614,0.7289344888785446,0.7686994030670657,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3222,78,1,2811,2975,1.1913963684458162,10.0,8.828778653145523,0.002,0.059029614110745865,3.8459095871557043,0.7184032841135457,0.6745268965808072,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3223,78,1,2811,2976,1.25,10.0,8.800100048583708,0.002,0.057271420815612345,4.728494645893381,0.7897735859143393,0.6776831632970624,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3224,78,1,2812,2969,1.1667227373290845,10.0,7.887410667645602,0.0019839654888925183,0.04455342780485442,5.3974306993432295,0.7609817306310791,0.7587312455764953,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3225,78,1,2812,2970,1.085103700334559,10.0,8.806791489081936,0.0019529626226871336,0.06534915512574742,5.8603943864800865,0.6389314643734612,0.627860968599731,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3226,78,1,2812,2971,1.0336549892125866,10.0,8.294654066791765,0.002,0.06340911386051681,5.6615450678646635,0.6855210393032691,0.6654470385023151,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3227,78,1,2812,2972,1.0923923244783187,10.0,8.236449903573934,0.0019611857096852657,0.0400864513706324,5.53120469845265,0.7325909166666967,0.7284807587316606,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3228,78,1,2812,2973,1.2165304016857594,10.0,8.11501192355575,0.001978342534121544,0.05061185877608835,5.610736326142071,0.7538070219007493,0.652945370332258,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3229,78,1,2812,2974,1.049550688077845,10.0,8.654649562569801,0.0019642206775341217,0.0648256908706468,5.450381850086014,0.64881691840487,0.5906452691067832,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3230,78,1,2812,2975,1.0613298125348753,10.0,8.251485282439967,0.002,0.07915334363564766,4.551910010310224,0.6535140923151794,0.6732406744370727,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3231,78,1,2812,2976,1.0720201334902795,10.211405202606324,7.0,0.0019464449084162709,0.07332916243457369,4.878948464617365,0.7125907481258675,0.7853079885870758,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3232,78,1,2812,2977,1.08165272304151,10.0,8.609160631196062,0.0019845965136774026,0.060974847341145125,5.6389783994901315,0.6597634781486819,0.6647216570496806,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3233,78,1,2813,2969,1.25,10.0,8.832619455411042,0.002,0.04900846402760402,5.3843273758807175,0.7011349301483135,0.6647932232410452,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3234,78,1,2813,2970,1.0336549892125866,10.0,8.294654066791765,0.002,0.06340911386051681,5.6615450678646635,0.6855210393032691,0.6654470385023151,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3235,78,1,2813,2971,1.0749163125270158,10.0,8.680142362345215,0.0018858667187137603,0.042184654859497475,5.710578144211575,0.7724237843744746,0.7430832619898726,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3236,78,1,2813,2972,1.1999531679494087,10.0,8.503893475166405,0.0019503118892943922,0.038897880260682985,6.281523522609687,0.6979814267029812,0.7019805039133608,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
3237,78,1,2813,2973,1.0466527787403956,10.0,8.277546769970208,0.0018915122934120088,0.037379970944337246,5.300682786757005,0.7527173605093639,0.7178613259205789,4138071.463,436813.91925,-0.13375000000000004,1.86625,1.219712222222222,1.2515,1.2356061111111112,2.2409657651485815,0.3605395079531513,0.3345851644693034,0.34756233621122734,117.92187621036251,55.98603084028455,38,1.6310093341648781,1.7702070808283152,154.57381800000002,0.0,154.57381800000002,0,8,0,4,0,0,0,0,205.6018084,0.0,205.6018084,128.26217286304296,82.33992389319374,1
